,Date,High,Low,Open,Close,Volume,Adj Close
8173,2012-08-07,50.40728530883789,50.05610046386719,50.14925384521485,50.337049102783205,1610660.1,39.94225082397461
8174,2012-08-08,50.64433822631836,50.25803146362305,50.21949005126953,50.556539154052736,1386960.1,40.11631927490234
8175,2012-08-09,50.54776153564453,50.135118103027345,50.39508438110352,50.275594329833986,1187863.1,39.89351425170898
8176,2012-08-10,50.70579681396485,50.08244094848633,50.04389953613281,50.679456329345705,1714765.1,40.21381530761719
8177,2012-08-13,50.66189727783203,50.05610046386719,50.42142105102539,50.29315338134766,1756224.1,39.907449340820314
8178,2012-08-14,50.82871017456055,50.328271484375,50.51799774169922,50.82871017456055,2211255.1,40.3321891784668
8179,2012-08-15,51.013082122802736,50.62677917480469,50.597015380859375,50.881387329101564,1620455.1,40.373956298828126
8180,2012-08-16,51.55742034912109,50.87260971069336,50.78138732910156,51.39938507080078,1765792.1,40.78478012084961
8181,2012-08-17,51.60131607055664,51.188672637939455,51.50131607055664,51.46962127685547,1821261.1,40.84048233032227
8182,2012-08-20,51.61009750366211,51.23257217407227,51.39596176147461,51.3379264831543,1362700.1,40.73603210449219
8183,2012-08-21,51.51352081298828,51.03064117431641,51.16769027709961,51.17111358642578,1643008.1,40.603738403320314
8184,2012-08-22,51.36426696777344,50.81115112304688,50.930641174316406,51.09209976196289,1594942.1,40.54107055664063
8185,2012-08-23,51.12721786499024,50.67067489624024,50.84284591674805,50.995523071289064,1223969.1,40.46447906494141
8186,2012-08-24,51.4520622253418,50.84626922607422,50.87796401977539,51.39060745239258,1981518.1,40.77780685424805
8187,2012-08-27,51.71545181274414,51.34670791625977,51.36084365844727,51.46962127685547,1202328.1,40.84048233032227
8188,2012-08-28,51.53986129760742,51.12721786499024,51.16769027709961,51.36426696777344,1528310.1,40.75691757202149
8189,2012-08-29,51.460843658447274,51.06575927734375,51.20280838012695,51.35548553466797,960519.1,40.74996337890625
8190,2012-08-30,51.26769027709961,50.91650543212891,51.05355453491211,50.96040496826172,1576262.1,40.436624145507814
8191,2012-08-31,51.416944122314455,50.881387329101564,51.25548553466797,51.09209976196289,2274925.1,40.54107055664063
8192,2012-09-04,51.223794555664064,50.52142105102539,50.798946380615234,51.109658813476564,2025484.1,40.55499801635742
8193,2012-09-05,51.32036743164063,50.925286865234376,51.02721786499024,51.188672637939455,1329441.1,40.617669677734376
8194,2012-09-06,52.25100860595703,51.504739379882814,51.40473937988281,52.21589050292969,2142117.1,41.432332611083986
8195,2012-09-07,52.33880767822266,51.9173828125,52.17734909057617,52.11931381225586,2281075.1,41.3557487487793
8196,2012-09-10,52.32124862670898,51.891046142578126,51.905181884765625,51.93494186401367,1298346.1,41.20952758789063
8197,2012-09-11,52.0315185546875,51.67155227661133,51.7032470703125,51.759351348876955,2114098.1,41.07026824951172
8198,2012-09-12,51.12721786499024,50.4424072265625,50.93942260742188,50.48630294799805,3341029.1,40.33069381713867
8199,2012-09-13,51.09209976196289,50.179017639160165,50.07901763916016,50.82871017456055,3659265.1,40.604104614257814
8200,2012-09-14,51.434503173828126,50.83748779296875,50.74626922607422,51.416944122314455,3247745.1,41.07376251220703
8201,2012-09-17,51.52229843139648,51.188672637939455,51.20280838012695,51.38182601928711,1799164.1,41.045728302001955
8202,2012-09-18,51.47840270996094,51.188672637939455,51.19403076171875,51.434503173828126,3408230.1,41.08778533935547
8203,2012-09-19,51.65399322509766,51.39938507080078,51.45742034912109,51.416944122314455,2306247.1,41.07376251220703
8204,2012-09-20,51.61009750366211,51.188672637939455,51.16769027709961,51.58375701904297,2433701.1,41.20695266723633
8205,2012-09-21,52.05785903930664,51.57497940063477,51.7032470703125,51.58375701904297,3433402.1,41.20695266723633
8206,2012-09-24,51.94372329711914,51.36426696777344,51.448638916015625,51.77691040039063,1490723.1,41.361184692382814
8207,2012-09-25,51.55742034912109,50.89016876220703,50.798946380615234,51.36426696777344,2955819.1,41.03169403076172
8208,2012-09-26,51.57497940063477,50.995523071289064,51.31694412231445,51.09209976196289,2904678.1,40.81439361572266
8209,2012-09-27,51.618875122070314,51.07454071044922,51.06233596801758,51.39938507080078,1843130.1,41.059747314453126
8210,2012-09-28,51.74179229736328,51.04820022583008,51.25548553466797,51.60131607055664,2136878.1,41.22097930908203
8211,2012-10-01,51.847146606445314,51.329148864746095,51.39596176147461,51.46962127685547,2293604.1,41.11581954956055
8212,2012-10-02,51.6803337097168,51.34670791625977,51.38718032836914,51.4520622253418,2540540.1,41.101808166503915
8213,2012-10-03,51.891046142578126,51.38182601928711,51.57155227661133,51.78568801879883,1536397.1,41.36818084716797
8214,2012-10-04,51.97884140014648,51.645215606689455,51.79982376098633,51.81202850341797,2673916.1,41.389222717285165
8215,2012-10-05,52.742669677734376,52.224671936035165,52.33538055419922,52.36514434814453,2931103.1,41.830850219726564
8216,2012-10-08,52.189553833007814,51.873487091064455,52.08077239990234,52.092977142333986,1190483.1,41.61353454589844
8217,2012-10-09,52.17199478149414,51.37304840087891,51.87884140014648,51.4432846069336,1731166.1,41.094800567626955
8218,2012-10-10,51.57497940063477,51.15355453491211,51.474979400634766,51.19745407104492,1686176.1,40.89851531982422
8219,2012-10-11,51.618875122070314,51.25013122558594,51.45742034912109,51.3379264831543,1993592.1,41.01068649291992
8220,2012-10-12,51.69789276123047,51.26769027709961,51.38718032836914,51.302808380126955,2298388.1,40.98263702392578
8221,2012-10-15,51.88226470947266,51.20623550415039,51.3520622253418,51.82080612182617,2220367.1,41.396218872070314
8222,2012-10-16,52.286126708984376,51.82080612182617,51.79982376098633,52.10175476074219,1413841.1,41.62054214477539
8223,2012-10-17,52.24223098754883,51.645215606689455,51.54521560668945,52.189553833007814,1875705.1,41.69064483642578
8224,2012-10-18,52.224671936035165,51.86470565795898,52.11589050292969,51.996400451660165,2564003.1,41.53642425537109
8225,2012-10-19,52.19833145141602,51.28524932861328,51.96663665771485,51.39060745239258,2677106.1,41.052728271484376
8226,2012-10-22,51.62765655517578,50.89016876220703,51.09745407104492,51.19745407104492,1846091.1,40.89851531982422
8227,2012-10-23,50.96040496826172,50.41606674194336,50.71992874145508,50.74969253540039,1974457.1,40.540994262695314
8228,2012-10-24,51.28524932861328,50.66189727783203,51.09745407104492,50.898946380615236,1877414.1,40.660176849365236
8229,2012-10-25,51.3379264831543,50.94284591674805,51.19403076171875,51.223794555664064,1609635.1,40.91954956054688
8230,2012-10-26,51.34670791625977,50.84626922607422,51.05355453491211,51.188672637939455,1776612.1,40.891507720947274
8231,2012-10-31,51.531079864501955,50.758470153808595,51.22036743164063,50.83748779296875,2351921.1,40.611096954345705
8232,2012-11-01,52.29490814208984,50.84626922607422,51.553993225097656,52.21589050292969,3808474.1,41.71167907714844
8233,2012-11-02,52.55829772949219,50.45996627807617,52.414398193359375,50.468743896484376,3309478.1,40.31668243408203
8234,2012-11-05,50.275594329833986,49.12545928955078,50.16681289672852,49.617120361328126,4423420.1,39.636697387695314
8235,2012-11-06,50.74969253540039,49.67857894897461,49.824405670166016,50.41606674194336,2321510.1,40.27461395263672
8236,2012-11-07,50.06488189697266,49.160577392578126,49.80684661865234,49.58200225830078,2932469.1,39.60867080688477
8237,2012-11-08,49.687356567382814,48.71281967163086,49.25373077392578,48.721597290039064,2240641.1,38.921685791015626
8238,2012-11-09,49.09034118652344,48.2826171875,48.42844772338867,48.651361083984376,2263876.1,38.86559448242188
8239,2012-11-12,49.02888641357422,48.56356582641602,48.525020599365234,48.75671539306641,1720573.1,38.94971618652344
8240,2012-11-13,49.30983123779297,48.41431198120117,48.323089599609375,48.90596923828125,1836524.1,39.068887329101564
8241,2012-11-14,49.04644546508789,48.06312713623047,48.87620544433594,48.18604049682617,2553296.1,38.49406967163086
8242,2012-11-15,48.55478439331055,47.9402099609375,48.13871765136719,48.098245239257814,2960944.1,38.423974609375
8243,2012-11-16,48.20359954833984,47.527566528320314,47.919227600097656,48.15970001220703,3143071.1,38.47303924560547
8244,2012-11-19,48.78305587768555,48.11580429077149,48.57770156860352,48.58112487792969,2456709.1,38.80951843261719
8245,2012-11-20,48.66013870239258,48.08068618774414,48.47234344482422,48.44064865112305,1799734.1,38.69735488891602
8246,2012-11-21,48.77427444458008,48.361634826660165,48.2967529296875,48.739156341552736,1423978.1,38.93569717407227
8247,2012-11-23,49.388848876953126,48.82695159912109,48.83230972290039,49.371289825439455,866665.1,39.44041976928711
8248,2012-11-26,49.257154083251955,48.76549682617188,49.060577392578125,48.97620544433594,1423750.1,39.124967193603524
8249,2012-11-27,49.081563568115236,48.68647918701172,48.779632568359375,48.721597290039064,1374204.1,38.921685791015626
8250,2012-11-28,49.186917877197274,48.43187103271485,48.45478439331055,49.1693588256836,1651664.1,39.27918395996094
8251,2012-11-29,49.59077987670898,49.143018341064455,49.32396697998047,49.511766052246095,1966825.1,39.55258331298828
8252,2012-11-30,50.02098236083984,49.56444320678711,49.517120361328125,49.915628051757814,2956502.1,39.87505874633789
8253,2012-12-03,50.222913360595705,49.5205436706543,50.04389953613281,49.6259017944336,1679569.1,39.64370880126953
8254,2012-12-04,49.941968536376955,49.50298461914063,49.60491561889648,49.85416946411133,1619430.1,39.82597122192383
8255,2012-12-05,50.51264343261719,49.7575927734375,49.75416946411133,50.35460815429688,1649044.1,40.225537872314455
8256,2012-12-06,50.80236968994141,50.328271484375,50.2370491027832,50.61799774169922,1702463.1,40.435853576660165
8257,2012-12-07,50.93406448364258,50.08244094848633,50.54433822631836,50.41606674194336,1751668.1,40.27461395263672
8258,2012-12-10,50.94284591674805,50.28437194824219,50.2370491027832,50.43362579345703,2162619.1,40.28863296508789
8259,2012-12-11,51.35548553466797,50.50386199951172,50.53555679321289,51.04820022583008,2390419.1,40.77934799194336
8260,2012-12-12,51.24135360717773,50.38972625732422,50.90430068969727,50.495084381103524,1561000.1,40.64160690307617
8261,2012-12-13,50.925286865234376,50.39850769042969,50.43898010253906,50.653115844726564,1976621.1,40.76873931884766
8262,2012-12-14,50.73213348388672,50.4424072265625,50.38630294799805,50.495084381103524,1549723.1,40.64160690307617
8263,2012-12-17,51.12721786499024,50.19657669067383,50.32484436035156,50.97796401977539,2259320.1,41.03007278442383
8264,2012-12-18,51.4432846069336,50.50386199951172,50.95698165893555,51.25013122558594,2735081.1,41.24902114868164
8265,2012-12-19,51.51352081298828,50.97796401977539,51.28182601928711,51.12721786499024,3001037.1,41.15016326904297
8266,2012-12-20,51.35548553466797,50.78481063842773,51.14135360717773,51.34670791625977,1975823.1,41.32673034667969
8267,2012-12-21,51.215013122558595,50.34583053588867,50.4653205871582,50.653115844726564,4965129.1,40.76873931884766
8268,2012-12-24,50.723355865478524,50.30193099975586,50.41264343261719,50.565320587158205,934208.1,40.69811401367188
8269,2012-12-26,50.73213348388672,50.029763793945314,50.4653205871582,50.23169479370117,1128066.1,40.429727172851564
8270,2012-12-27,50.31949005126953,49.494203186035165,50.140472412109375,50.04732284545898,2002248.1,40.28140029907227
8271,2012-12-28,50.15267715454102,49.5205436706543,49.55223846435547,49.55566177368164,1728433.1,39.885877227783205
8272,2012-12-31,50.15267715454102,49.257154083251955,49.15715408325195,50.08244094848633,2376865.1,40.30965576171875
8273,2013-01-02,51.504739379882814,50.80236968994141,50.97454071044922,51.36426696777344,3217561.1,41.3408561706543
8274,2013-01-03,51.75056991577149,50.80236968994141,51.45742034912109,51.5661979675293,2564459.1,41.50330123901367
8275,2013-01-04,52.15443572998047,51.51352081298828,51.64179229736328,52.02273712158203,2113301.1,41.87056884765625
8276,2013-01-07,51.97884140014648,51.39938507080078,51.64179229736328,51.82080612182617,1712828.1,41.70813903808594
8277,2013-01-08,52.18077239990234,51.548638916015626,51.61545181274414,52.11931381225586,1924341.1,41.94825897216797
8278,2013-01-09,52.268567657470705,51.78568801879883,52.15100860595703,51.987622833251955,2210457.1,41.84231719970703
8279,2013-01-10,52.33002624511719,51.873487091064455,52.22124862670898,52.18077239990234,2071385.1,41.99771270751953
8280,2013-01-11,52.77778778076172,52.06663665771485,52.616329193115234,52.268567657470705,1521704.1,42.06833419799805
8281,2013-01-14,52.382703399658205,52.04907760620117,52.1685676574707,52.2597900390625,2016600.1,42.061273193359376
8282,2013-01-15,52.17199478149414,51.82080612182617,52.06321334838867,52.02273712158203,2103619.1,41.87056884765625
8283,2013-01-16,52.21589050292969,51.71545181274414,52.045654296875,51.75056991577149,1891765.1,41.65162048339844
8284,2013-01-17,52.20711288452149,51.82080612182617,51.94029998779297,52.04907760620117,1383999.1,41.89177474975586
8285,2013-01-18,52.540738677978524,51.97005996704102,51.95785903930664,52.53195724487305,2865382.1,42.28021774291992
8286,2013-01-22,52.75144729614258,52.13687286376953,52.37049865722656,52.742669677734376,2477895.1,42.44975051879883
8287,2013-01-23,52.75144729614258,52.2597900390625,52.65144729614258,52.39148483276367,2019105.1,42.16722640991211
8288,2013-01-24,52.75144729614258,52.286126708984376,52.49341583251953,52.52317962646485,2066488.1,42.27316818237305
8289,2013-01-25,52.77778778076172,52.37392578125,52.66022872924805,52.68121109008789,1653828.1,42.4003044128418
8290,2013-01-28,52.77778778076172,52.44416198730469,52.67778778076172,52.46172103881836,1578312.1,42.22372589111328
8291,2013-01-29,53.07629547119141,52.189553833007814,52.25636672973633,53.01483688354492,2663210.1,42.66868743896485
8292,2013-01-30,52.99727783203125,52.19833145141602,52.81826019287109,52.312467193603524,2177768.1,42.10365447998047
8293,2013-01-31,52.57585678100586,52.12809524536133,52.08955383300781,52.15443572998047,2961742.1,41.97651824951172
8294,2013-02-01,53.40992126464844,52.584634399414064,52.57243347167969,53.348462677001955,2861282.1,42.93709716796875
8295,2013-02-04,53.43626174926758,52.32124862670898,53.11676788330078,52.382703399658205,3206855.1,42.16014251708984
8296,2013-02-05,53.87524185180664,52.39148483276367,52.53731155395508,53.85768280029297,3515182.1,43.34675750732422
8297,2013-02-06,53.83134231567383,52.94460067749024,53.52941131591797,53.45382080078125,2229251.1,43.02184448242188
8298,2013-02-07,53.42748031616211,52.62853393554688,53.23090362548828,53.21676788330078,2389508.1,42.83114395141602
8299,2013-02-08,53.65575180053711,53.22554931640625,53.30113983154297,53.59429321289063,2065235.1,43.13484344482422
8300,2013-02-11,53.63819274902344,53.02361831665039,53.37137985229492,53.07629547119141,1556330.1,42.71813735961914
8301,2013-02-12,53.278226470947274,52.77778778076172,52.88850021362305,53.09385452270508,1528994.1,42.73225936889648
8302,2013-02-13,53.47137985229492,52.82168731689453,53.16944885253906,53.172872161865236,2057148.1,42.795831298828126
8303,2013-02-14,53.462598419189455,52.8041244506836,52.89727783203125,53.42748031616211,1941881.1,43.000657653808595
8304,2013-02-15,53.88401947021485,53.43626174926758,53.78401947021485,53.8489013671875,2497599.1,43.33968505859375
8305,2013-02-19,54.08595428466797,53.734765625,53.7489013671875,54.05961380004883,1892904.1,43.509194946289064
8306,2013-02-20,54.32300338745117,53.76988754272461,53.93327331542969,53.8401237487793,2278911.1,43.33261642456055
8307,2013-02-21,53.79622421264648,52.839246368408205,53.69622421264648,53.01483688354492,2625623.1,42.66868743896485
8308,2013-02-22,53.67331085205078,53.07629547119141,53.30113983154297,53.664529418945314,1788344.1,43.19135055541992
8309,2013-02-25,54.3054443359375,53.44503936767578,53.9771728515625,53.45382080078125,2936570.1,43.02184448242188
8310,2013-02-26,53.98059616088867,53.40992126464844,53.66110610961914,53.7259880065918,2226517.1,43.24078903198242
8311,2013-02-27,54.38445816040039,53.35724411010742,53.43283462524414,54.17374954223633,1890512.1,43.60101470947266
8312,2013-02-28,54.28788528442383,53.97181854248047,54.17032623291016,53.97181854248047,2211938.1,43.43855819702149
8313,2013-03-01,54.314221954345705,53.3835807800293,53.810359954833984,54.226426696777345,1940173.1,43.643384552001955
8314,2013-03-04,54.43713912963867,53.74354705810547,53.836700439453125,54.39323959350586,2008968.1,43.777589416503915
8315,2013-03-05,55.14828643798828,54.46347579956055,54.4337158203125,55.11316833496094,2061590.1,44.35675582885742
8316,2013-03-06,55.02537307739258,54.560052490234376,54.907814025878906,54.79710159301758,1768070.1,44.41010055541992
8317,2013-03-07,55.91211471557617,54.79710159301758,54.85513687133789,55.710183715820314,4031491.1,45.14977416992188
8318,2013-03-08,56.03503189086914,55.552152252197274,55.539947509765625,55.71896514892578,2384838.1,45.1568962097168
8319,2013-03-11,56.19306335449219,55.710183715820314,55.645301818847656,56.175504302978524,2049061.1,45.52673110961914
8320,2013-03-12,56.27208099365234,56.07014999389648,56.101844787597656,56.26329956054688,2228454.1,45.597867584228524
8321,2013-03-13,56.474011993408205,56.15794525146485,56.189640045166016,56.447671508789064,1623531.1,45.747216796875
8322,2013-03-14,57.19394073486328,56.465234375,56.365234375,57.18516311645508,2849550.1,46.344659423828126
8323,2013-03-15,57.211499786376955,56.61448440551758,56.77787399291992,56.71106109619141,4055865.1,45.960584259033205
8324,2013-03-18,56.702283477783205,56.11404571533203,56.07550430297852,56.48279342651367,1867732.1,45.77566680908203
8325,2013-03-19,56.69350204467773,55.99113235473633,56.46180725097656,56.561807250976564,1792330.1,45.83967742919922
8326,2013-03-20,57.00956878662109,56.43011245727539,56.76031494140625,56.66716537475586,1871491.1,45.92501983642578
8327,2013-03-21,56.632047271728524,55.78920135498047,56.17208099365234,56.052590942382814,2528580.1,45.4271598815918
8328,2013-03-22,56.48279342651367,55.982354736328126,56.189640045166016,56.359876251220705,1819780.1,45.67609558105469
8329,2013-03-25,56.77251968383789,55.90333709716797,56.58472442626953,56.22818145751953,1950082.1,45.56941757202149
8330,2013-03-26,56.99200973510742,56.32475814819336,56.22475814819336,56.98323211669922,2185969.1,46.18108139038086
8331,2013-03-27,56.93055114746094,56.377435302734376,56.54082489013672,56.86909637451172,1721485.1,46.08861312866211
8332,2013-03-28,57.27295837402344,56.57936630249024,56.62862014770508,57.19394073486328,2521290.1,46.351766204833986
8333,2013-04-01,57.325635528564455,56.72862014770508,56.76909637451172,56.88665542602539,1707247.1,46.102845764160165
8334,2013-04-02,57.76461944580078,57.03590927124024,57.19929885864258,57.41343460083008,2197359.1,46.52957305908203
8335,2013-04-03,57.59780654907227,56.781297302246095,57.295875549316406,56.94811019897461,1822514.1,46.15261993408203
8336,2013-04-04,57.22028121948242,56.57058868408203,56.93590927124024,56.921773529052736,1374659.1,46.13128433227539
8337,2013-04-05,56.38621673583984,55.67506561279297,56.277435302734375,56.087709045410165,1924568.1,45.45561752319336
8338,2013-04-08,56.51791152954102,55.8857780456543,55.91747283935547,56.51791152954102,1238207.1,45.80412063598633
8339,2013-04-09,56.921773529052736,56.14916763305664,56.49692535400391,56.69350204467773,1714195.1,45.94637069702149
8340,2013-04-10,57.782178497314455,56.54424819946289,56.57594299316406,57.74706039428711,1586399.1,46.79985580444336
8341,2013-04-11,58.22994003295898,57.580247497558595,57.62950134277344,58.14214096069336,1362814.1,47.119912719726564
8342,2013-04-12,58.15970001220703,57.61536560058594,58.05970001220703,57.96655044555664,1722054.1,46.97765884399414
8343,2013-04-15,57.95776901245117,56.675942993164064,57.76997375488281,56.69350204467773,2075258.1,45.94637069702149
8344,2013-04-16,57.580247497558595,56.74617919921875,56.81299209594727,57.527566528320314,1753377.1,46.62204132080078
8345,2013-04-17,57.53634796142578,56.27208099365234,56.90956878662109,57.4748893737793,3394562.1,46.57936248779297
8346,2013-04-18,57.9314323425293,56.62326583862305,57.79631423950195,56.84275588989258,1656789.1,46.06726989746094
8347,2013-04-19,57.545125579833986,56.61448440551758,56.51448440551758,57.369535064697274,2442927.1,46.494031524658205
8348,2013-04-22,57.76461944580078,56.912992095947274,57.2519760131836,57.60658416748047,1575123.1,46.686048126220705
8349,2013-04-23,58.38797149658203,57.527566528320314,57.89288711547852,58.361634826660165,1444822.1,47.29772720336914
8350,2013-04-24,58.879632568359376,58.44064865112305,58.56013870239258,58.633802032470705,1460312.1,47.51819763183594
8351,2013-04-25,58.90596923828125,58.47576675415039,58.7620735168457,58.721597290039064,1738456.1,47.58932647705078
8352,2013-04-26,58.721597290039064,58.221158599853524,58.61281967163086,58.56356582641602,982046.1,47.46130905151367
8353,2013-04-29,59.143018341064455,58.3967529296875,58.42844772338867,59.04644546508789,1081481.1,47.85247573852539
8354,2013-04-30,59.23081741333008,58.80939254760742,58.81475067138672,59.22203598022461,1869896.1,47.994729614257814
8355,2013-05-01,59.26593551635742,58.66013870239258,59.16593551635742,58.76549682617188,1755427.1,47.62488327026367
8356,2013-05-02,59.573220825195314,58.57234344482422,58.67427444458008,59.26593551635742,1912951.1,48.030286407470705
8357,2013-05-03,60.925286865234376,59.819051361083986,60.15803146362305,60.881387329101564,2141092.1,49.338967895507814
8358,2013-05-06,60.81992874145508,60.266812896728524,60.71992874145508,60.39850769042969,1525121.1,48.94778594970703
8359,2013-05-07,60.758470153808595,60.266812896728524,60.42142105102539,60.37216720581055,2227542.1,48.926438903808595
8360,2013-05-08,60.50386199951172,60.16145858764648,60.26338958740234,60.29315338134766,2788272.1,48.86244735717773
8361,2013-05-09,61.77691040039063,60.50386199951172,60.48287963867188,61.55742034912109,3489554.1,49.886636352539064
8362,2013-05-10,61.7944694519043,61.188672637939455,61.562774658203125,61.58375701904297,1882767.1,49.90795669555664
8363,2013-05-13,61.70667419433594,61.329148864746095,61.26426696777344,61.62765655517578,1545965.1,49.94352493286133
8364,2013-05-14,62.35636672973633,61.72423324584961,61.63301086425781,62.268567657470705,2074005.1,50.46272811889648
8365,2013-05-15,63.09385452270508,62.21589050292969,62.20368576049805,63.08507690429688,2558536.1,51.12417755126953
8366,2013-05-16,63.234326934814455,62.33002624511719,62.79192352294922,62.41782150268555,2192461.1,50.58363494873047
8367,2013-05-17,63.31334457397461,62.43538055419922,62.7392463684082,63.30456314086914,2910145.1,51.30197296142578
8368,2013-05-20,63.31334457397461,62.27734909057617,63.21334457397461,62.47928009033203,2452153.1,50.63341674804688
8369,2013-05-21,62.812905883789064,62.268567657470705,62.36172103881836,62.46172103881836,2231643.1,50.61919174194336
8370,2013-05-22,62.59341583251953,61.57497940063477,62.414398193359375,61.78568801879883,3174621.1,50.071534729003915
8371,2013-05-23,61.74179229736328,61.31158981323242,61.37840270996094,61.49596176147461,2207610.1,49.8368392944336
8372,2013-05-24,61.42572555541992,60.93406448364258,61.16769027709961,61.42572555541992,1788116.1,49.7799430847168
8373,2013-05-28,62.4880615234375,61.75056991577149,61.89640045166016,61.987622833251955,2093824.1,50.2351318359375
8374,2013-05-29,61.733010864257814,61.11843643188477,61.45742034912109,61.35548553466797,1695857.1,49.723035430908205
8375,2013-05-30,61.733010864257814,61.39060745239258,61.4661979675293,61.39060745239258,1700755.1,49.7515007019043
8376,2013-05-31,61.69789276123047,60.31949005126953,60.95698165893555,60.43362579345703,3552769.1,48.9762321472168
8377,2013-06-03,61.215013122558595,60.38094863891602,60.280948638916016,61.16233596801758,2462290.1,49.56655654907227
8378,2013-06-04,61.4432846069336,60.34583053588867,60.97454071044922,60.653115844726564,2023320.1,49.15404281616211
8379,2013-06-05,60.59165725708008,59.617120361328126,60.25460815429688,59.67857894897461,1976165.1,48.36457977294922
8380,2013-06-06,59.827832794189455,59.1693588256836,59.4205436706543,59.7488151550293,2544070.1,48.42146453857422
8381,2013-06-07,60.723355865478524,59.95952758789063,60.14925384521485,60.60043869018555,2335633.1,49.11137161254883
8382,2013-06-10,60.767251586914064,60.31071243286133,60.54433822631836,60.48630294799805,1297663.1,49.01891098022461
8383,2013-06-11,60.40728530883789,59.78393325805664,59.99121856689453,59.89806900024414,1816705.1,48.542371368408205
8384,2013-06-12,60.1,59.15179977416992,59.92098236083984,59.21325836181641,1646311.1,48.29543838500977
8385,2013-06-13,60.23169479370117,59.064004516601564,59.113258361816406,60.04732284545898,1762375.1,48.97546539306641
8386,2013-06-14,60.275594329833986,59.66979751586914,59.745391845703125,59.81027374267578,1620455.1,48.78217468261719
8387,2013-06-17,60.758470153808595,60.143899536132814,60.193153381347656,60.41606674194336,1931402.1,49.276090240478524
8388,2013-06-18,61.27647171020508,60.337049102783205,60.28972625732422,61.20623550415039,1458148.1,49.920308685302736
8389,2013-06-19,61.53986129760742,60.60922012329102,60.64969253540039,60.71457443237305,2168998.1,49.51947555541992
8390,2013-06-20,60.38094863891602,59.871728515625,60.08779525756836,59.9770866394043,2839413.1,48.91818389892578
8391,2013-06-21,60.66189727783203,59.79271469116211,60.29850769042969,60.39850769042969,3641725.1,49.26176986694336
8392,2013-06-24,60.61799774169922,59.89806900024414,60.07023620605469,60.135118103027345,2064210.1,49.0470329284668
8393,2013-06-25,60.81992874145508,59.941968536376955,60.71992874145508,60.538980102539064,1499721.1,49.37630233764648
8394,2013-06-26,61.3379264831543,60.81115112304688,61.018436431884766,60.9867416381836,1947121.1,49.74135360717773
8395,2013-06-27,61.48718032836914,60.84626922607422,61.17647171020508,61.004300689697274,1571592.1,49.755670166015626
8396,2013-06-28,61.004300689697274,60.240472412109376,60.50043869018555,60.556539154052736,3545479.1,49.390618896484376
8397,2013-07-01,61.48718032836914,60.45996627807617,60.43020248413086,61.07454071044922,2221278.1,49.81294403076172
8398,2013-07-02,61.987622833251955,60.85504684448242,61.273048400878906,61.62765655517578,2683484.1,50.263909912109376
8399,2013-07-03,62.075418090820314,61.17111358642578,61.18524932861328,61.768128967285165,1200392.1,50.3784423828125
8400,2013-07-05,62.584634399414064,61.55742034912109,62.01931381225586,62.21589050292969,1748023.1,50.743482208251955
8401,2013-07-08,62.67243347167969,62.23344955444336,62.23002624511719,62.409043884277345,1546420.1,50.900979614257814
8402,2013-07-09,62.73388824462891,62.33880767822266,62.33538055419922,62.470498657226564,1692668.1,50.9510856628418
8403,2013-07-10,63.19920883178711,62.29490814208984,62.21246719360352,63.09385452270508,1924113.1,51.45929870605469
8404,2013-07-11,63.83134231567383,63.09385452270508,63.406497955322266,63.18164978027344,2565939.1,51.53089294433594
8405,2013-07-12,64.5776153564453,63.25188980102539,63.20456314086914,64.5512710571289,3199451.1,52.64755401611328
8406,2013-07-15,64.47225341796874,63.50649795532227,64.31079864501953,63.62941131591797,2370942.1,51.895948028564455
8407,2013-07-16,63.86646041870117,63.37480316162109,63.68744659423828,63.576734161376955,1484914.1,51.85299835205078
8408,2013-07-17,64.05961380004882,63.54161605834961,63.80157852172852,63.59429321289063,2153052.1,51.86730728149414
8409,2013-07-18,64.2352081298828,63.805005645751955,63.80157852172852,64.03327331542968,1459173.1,52.22522888183594
8410,2013-07-19,64.34056243896484,63.54161605834961,64.21422576904297,64.08595428466796,2580291.1,52.26815948486328
8411,2013-07-22,64.92001495361328,64.0069366455078,64.78489685058594,64.33178100585937,1826159.1,52.46859130859375
8412,2013-07-23,64.48103485107421,63.734765625,64.24056243896484,63.74354705810547,1754971.1,51.98900375366211
8413,2013-07-24,64.14740905761718,63.35724411010742,64.04740905761719,63.50649795532227,1464868.1,51.79573593139648
8414,2013-07-25,63.664529418945314,63.01483688354492,63.37137985229492,63.462598419189455,1791191.1,51.75995407104492
8415,2013-07-26,63.75232849121094,63.05873641967773,63.25724411010742,63.734765625,1624897.1,51.981839752197274
8416,2013-07-29,63.74354705810547,63.18164978027344,63.35382080078125,63.40113983154297,1054828.1,51.70983276367188
8417,2013-07-30,63.919141387939455,63.32212600708008,63.81914138793945,63.43626174926758,1426598.1,51.738477325439455
8418,2013-07-31,63.99815521240234,63.348462677001955,63.75768280029297,63.39236221313477,2489285.1,51.70268020629883
8419,2013-08-01,63.33090362548828,61.65399322509766,61.905181884765625,63.18164978027344,2633368.1,51.53089294433594
8420,2013-08-02,62.97971878051758,62.312467193603524,62.52853393554688,62.94460067749024,2377890.1,51.33761749267578
8421,2013-08-05,63.05873641967773,62.57585678100586,62.80070114135742,62.962159729003915,2314562.1,51.351941680908205
8422,2013-08-06,63.64697036743164,62.52317962646485,62.75680541992188,63.52405700683594,1926960.1,51.810052490234376
